group,...1,...2,...3,...4,...5,...6,...7,...8,...9,...10,...11,...12,...13,...14,...15,...16,...17,...18
idu_hisp_male,0.08401356293599271,-8.660040450216516e-4,-0.17064983811356518,0.40802140839637685,-0.28569217116453943,-0.10779773615693178,-0.14362616777321063,-0.10853632582387236,0.005887356427371422,0.1699649035216174,0.35541031739424533,0.17311944242598323,-0.4060091423563587,-0.92582641334384,-0.41579933968463484,0.2844661073454976,0.7256968379589326,0.29325021148830144
idu_hisp_male,0.12255921729728508,-0.029089843266982492,-0.09427798627966973,0.3068407052210815,-0.2573718158728504,-0.10553352629570155,-0.1056251244656574,-0.24394801684115397,0.0072447541540347675,0.16822033534356173,0.1731194424259805,0.5841167186054119,-0.402561364648645,-0.4169382453769499,-1.5230408684141583,0.28267982662158847,0.29507776479293113,1.1547707690388034
idu_hisp_male,-0.15045267495303363,-0.029931703250221913,0.4917249780232531,-1.1447283161721793,0.8224912149144902,0.4119363364730585,0.23807257491265824,0.23611927482335363,-0.00993334056473119,-0.836136118036345,-0.40600914235636015,-0.40256136464864667,2.1489982412905726,1.0274586482744477,1.025581285571238,-1.6663555580901839,-0.7856377264273865,-0.7903840338712541
idu_hisp_male,-0.1931950757571488,0.010550684623083522,0.3845374797907549,-1.0044753840267346,0.7847871728000481,0.2406530831032483,0.3304818663490918,0.2450597617238744,-0.01506544107271119,-0.4043349965642012,-0.9258264133438254,-0.41693824537693325,1.027458648274411,2.640971480876871,1.0649615617523112,-0.7897173206851267,-2.3092952290068127,-0.8221404806543472
idu_hisp_male,-0.23580070161496147,0.0827962146483214,0.19384458038308672,-0.7535231562537714,0.7161390274282453,0.23641352971650953,0.23449074792832575,0.6011513221219709,-0.03214657774499245,-0.40250029009067156,-0.4157993396845996,-1.523040868414118,1.0255812855711184,1.0649615617522856,4.816278379676325,-0.7903440840531966,-0.8240492331494367,-4.448415642223178
idu_hisp_male,0.07392553069402245,0.017269636103340428,-0.3355619747576232,0.8586978575155428,-0.7178140412648495,-0.2618806572077113,-0.1523810644206759,-0.1523488006422021,0.012628403668208502,0.5824365093643409,0.2844661073455179,0.28267982662160074,-1.6663555580901823,-0.7897173206852053,-0.7903440840533179,1.521583234166807,0.6971647474953855,0.702402403304176
idu_hisp_male,0.1311857600239563,-0.016484233134785538,-0.24450588598668624,0.7389871352046361,-0.685058528100329,-0.15473835298115934,-0.23706841144201832,-0.1604775825968351,0.011741326886396142,0.28174637329814206,0.72569683795891,0.2950777647929236,-0.7856377264273419,-2.309295229006771,-0.8240492331494659,0.6971647474952999,2.3307170245030084,0.7294060371741752
idu_hisp_male,0.10920170071796706,-0.068660041510956,-0.11137000060495678,0.5655444331169465,-0.639306947270465,-0.15298187288369974,-0.1494050446780597,-0.4678267541484355,0.036826518592661166,0.2826509142188446,0.2932502114882409,1.1547707690387492,-0.7903840338710894,-0.8221404806542391,-4.448415642223077,0.702402403304022,0.7294060371740773,4.862727762111119
idu_hisp_female,8.502290262145348,-0.7113891517864661,2.704161085745567,-3.720180104943419,1.3324968186413986,-1.5683504938054995,-1.8156367139389542,-1.615749640976124,-1.28117778497681,0.1444527554887095,0.11833891922020068,-0.7104244627032738,-0.7424230199792059,-1.8498011913251604,1.412555750753116,0.38461317378361004,4.444716467043905,-1.2355753346176623
idu_hisp_female,-0.7113891517864802,0.47628260462417155,-1.2228221572219409,1.5234581482425742,-0.3489662137634117,-0.09685357294955822,-0.05972491083926649,-0.14869871995970593,0.030920593645196982,-0.20317784645343331,-0.2891702118585608,-0.10451391161652523,0.49753761779265426,1.085330398496115,0.24491153180670167,-0.29994528126623476,-1.9670563339218836,-0.14872196763961357
idu_hisp_female,2.7041610857457217,-1.2228221572220295,4.197953596731176,-6.566723375933877,3.207674690541736,0.3117355537140841,0.1789348538722836,0.38860896272308754,-0.2898076340969741,-0.4239543315013541,-0.18012737623118957,-0.7473489106899454,1.1720846936172755,-0.540798372766899,2.007984222091531,-1.4644141807198297,3.3234002069717716,-1.9992210240048232
idu_hisp_female,-3.720180104943711,1.523458148242703,-6.5667233759338295,13.028411884962932,-9.895081860735834,-0.3058938699996303,-0.11751202590257781,-0.4176368305961009,0.4289244753383564,1.8053992140533417,1.470746909994391,2.252075150708718,-6.205154594513725,-3.877931592201288,-7.348727181195819,7.704468487912484,1.287638244304845,8.430092416361788
idu_hisp_female,1.3324968186416208,-0.34896621376348586,3.2076746905415807,-9.89508186073547,11.842401040371833,-0.2683278747243017,-0.3336885579823512,-0.2056205246861247,-0.1403512008808808,-2.062326051030091,-1.9508859501624518,-2.2098867838338303,8.239864163394229,7.497589290772081,8.601540168307954,-11.331508806952977,-9.3738666688096135,-11.547444121106752
idu_hisp_female,-1.568350493805455,-0.09685357294957486,0.31173555371411044,-0.3058938699996349,-0.26832787472429126,2.1951254825900723,1.602841508454444,1.6698986358783943,0.021397050480589753,-0.5433951629476508,-0.01811104013695885,-0.07163472827633534,0.9710510988489615,-0.1943238452154096,-8.336101820428377e-4,-0.10661642605010464,0.7186096530992191,0.3420677542216139
idu_hisp_female,-1.8156367139389278,-0.059724910839290477,0.17893485387231572,-0.1175120259026042,-0.33368855798231445,1.6028415084544545,3.8293073159997744,1.6827492704687979,0.06288547330754898,-0.006475729896875341,-0.6431206273795771,-0.04778403864018762,-0.1310509913303874,3.0894062936173654,-0.04856419570208459,0.413322119032058,-6.992093748424042,0.37558274639944594
idu_hisp_female,-1.6157496409761278,-0.14869871995969752,0.388608962723035,-0.4176368305960092,-0.20562052468614578,1.669898635878377,1.6827492704687912,3.515963155131539,0.03865968950865774,-0.03624355713237648,0.01655100735491244,-1.1068309175088848,-0.019584878245144655,-0.15191252115533116,2.2321412575655613,0.3197735450324175,0.49209348313438417,-1.1631152840053947
idu_hisp_female,-1.2811777849768093,0.03092059364519568,-0.2898076340969723,0.42892447533834366,-0.1403512008808755,0.021397050480588778,0.06288547330754587,0.03865968950865481,0.2608266167418339,0.04541404131461535,0.08172463451790878,0.20874116798263576,0.01132974985726043,0.06471936549395252,-0.39758028791897315,-0.06775378699867973,-0.45470891689347914,0.25048500204124124
idu_hisp_female,0.14445275548860478,-0.20317784645338824,-0.4239543315014542,1.8053992140534723,-2.06232605103027,-0.5433951629476131,-0.006475729896870425,-0.03624355713238393,0.04541404131461775,2.673752641874465,0.969080602206899,0.983173545385819,-6.764918444069381,-2.5834168807629863,-2.577622183562217,5.165419597028553,2.501661846465213,2.3289152263092587
idu_hisp_female,0.1183389192201952,-0.2891702118585677,-0.1801273762310938,1.470746909994203,-1.9508859501624567,-0.018111040136955248,-0.6431206273795742,0.016551007354901025,0.08172463451790733,0.9690806022068956,1.6654503097158027,0.9431800331970722,-2.5761526034801316,-5.353645828337817,-2.5053740494491143,2.3400655439090725,7.91887315400614,2.2878938834708618
idu_hisp_female,-0.7104244627033428,-0.10451391161648269,-0.7473489106900186,2.2520751507088232,-2.20988678383402,-0.07163472827637052,-0.04778403864020786,-1.1068309175088995,0.2087411679826388,0.9831735453858464,0.9431800331970815,2.9372878925094175,-2.5762872435812674,-2.435420246421414,-7.381510378399266,2.3292699229440235,2.2030546649534193,5.672395235179426
idu_hisp_female,-0.7424230199790148,0.4975376177926042,1.172084693617163,-6.20515459451334,8.239864163394254,0.9710510988489499,-0.1310509913305053,-0.019584878245196138,0.011329749857254134,-6.764918444069108,-2.5761526034799775,-2.5762872435810653,19.471195694386104,8.309914683087134,8.129344150929763,-17.452126476113143,-9.582437944931922,-8.8710194696451
idu_hisp_female,-1.849801191325167,1.0853303984961384,-0.5407983727672032,-3.8779315922006616,7.497589290772009,-0.19432384521542861,3.089406293617442,-0.15191252115535786,0.06471936549396055,-2.5834168807628832,-5.353645828337792,-2.435420246421308,8.309914683087298,23.922756040661984,7.872793845925095,-9.053833175326922,-47.227675179977766,-8.7003404414098
idu_hisp_female,1.4125557507533368,0.2449115318065856,2.0079842220917206,-7.348727181196162,8.601540168308606,-8.336101819385044e-4,-0.04856419570206616,2.2321412575655377,-0.397580287918983,-2.5776221835623248,-2.5053740494491463,-7.381510378399269,8.129344150930464,7.872793845925447,21.000959648150847,-8.884158050138868,-8.67674214877319,-18.991454880494075
idu_hisp_female,0.38461317378332954,-0.2999452812660864,-1.4644141807201319,7.7044684879129335,-11.331508806953616,-0.10661642605032645,0.4133221190320775,0.3197735450324176,-0.06775378699866808,5.165419597028575,2.340065543909133,2.3292699229440097,-17.452126476113882,-9.0538331753273,-8.884158050138637,18.97243852112355,12.240398633066,11.705039399185278
idu_hisp_female,4.4447164670438255,-1.9670563339217624,3.323400206971422,1.2876382443053485,-9.37386666881032,0.7186096530990971,-6.992093748424442,0.49209348313436213,-0.4547089168934895,2.5016618464653493,7.918873154006302,2.203054664953569,-9.582437944932778,-47.2276751799782,-8.676742148773524,12.240398633066379,111.89115942581304,11.509041531706103
idu_hisp_female,-1.2355753346179597,-0.14872196763948511,-1.9992210240049793,8.43009241636206,-11.547444121107365,0.3420677542215563,0.3755827463994701,-1.1631152840053114,0.25048500204125396,2.328915226309275,2.2878938834708475,5.672395235179376,-8.871019469645551,-8.70034044141004,-18.99145488049392,11.705039399185305,11.509041531705693,20.978984058601302
idu_white_male,0.2170063956461076,-0.013369892373558928,0.02102809045471197,-0.012590851152770328,-0.005118872928052593,-0.06132674012001147,-0.0663677448721342,-0.06516732377549914,-0.032402153484275054,0.022209993467666875,0.03043351791169764,0.028608296872183345,-0.04251106766402274,-0.06289114757977328,-0.05715402730092478,0.019052495084534774,0.03929819599874525,0.024869737634047012
idu_white_male,-0.013369892373566635,0.011714109612338633,-0.030835413532192626,0.03945552213191293,-0.009120394348475764,4.908728145104613e-4,0.001784250869662691,4.595408405013386e-4,-9.843075656403126e-4,-6.871928226884511e-4,-0.003053379779041754,-0.003915030937705989,0.0022910923239862426,0.007677075282115063,0.010064308819147329,-0.002678167576787782,-0.006187804503747972,-0.008208381644936242
idu_white_male,0.02102809045474558,-0.030835413532202018,0.1155771928699065,-0.18477272485843618,0.07825104564698683,0.018742122731516986,0.0152040935955519,0.01870688035584602,0.0011879860538228412,-0.032303369222693,-0.025786853763287494,-0.023678098671686725,0.07458544236474203,0.05968323623993162,0.05384876234851037,-0.047170455240584434,-0.03711869366183172,-0.032654603509232494
idu_white_male,-0.012590851152843044,0.03945552213194261,-0.18477272485847257,0.3443021101103754,-0.1942288378563175,-0.036155584754717904,-0.03163613286310475,-0.03636536971514239,-0.0019795873354577593,0.07833373219679968,0.06986491426908187,0.06725258170799285,-0.20348277409761242,-0.18414261159724435,-0.1768388980687492,0.1545322568253738,0.1415173365742723,0.13586841614774395
idu_white_male,-0.005118872927994309,-0.00912039434851298,0.07825104564708853,-0.19422883785646722,0.15875366814231745,0.015921887795508956,0.01477972231517576,0.016257579119021894,4.922537268245517e-4,-0.05366699356361741,-0.05144518847277265,-0.05098797776670171,0.16178125189668785,0.15671475820089187,0.15534817634972922,-0.1497022667230655,-0.1462714988276445,-0.14520235907746748
idu_white_male,-0.061326740120008126,4.908728145099117e-4,0.018742122731510578,-0.036155584754704546,0.015921887795486946,0.10367135665918259,0.06026423711890436,0.060223277548757725,1.016344116224937e-4,-0.03381745527168839,-0.020163966979182,-0.020238676543975088,0.06738841260652449,0.03809457932383078,0.03827460751261309,-0.035355794948974124,-0.016455824329281138,-0.016678480637798605
idu_white_male,-0.06636774487213683,0.001784250869660335,0.015204093595553905,-0.03163613286310965,0.01477972231516743,0.06026423711890537,0.13799174954934634,0.06049619482453464,7.96675741128803e-4,-0.02021040596760566,-0.048931302454733414,-0.020720818495984138,0.03824796593023839,0.08770246480111288,0.039458932971544854,-0.01666765868092965,-0.03171401076273227,-0.017365216995117526
idu_white_male,-0.06516732377548869,4.595408404964403e-4,0.018706880355853994,-0.03636536971515404,0.016257579119014938,0.060223277548757774,0.06049619482453375,0.13610778245154362,0.0010954486885447535,-0.02017538769306551,-0.02073755223317936,-0.04777585108244513,0.038155289176367846,0.039487242019780225,0.09077965195302007,-0.01660960965140603,-0.01776102314140767,-0.04131265512047758
idu_white_male,-0.032402153484274235,-9.84307565640767e-4,0.001187986053824528,-0.001979587335460141,4.922537268260297e-4,1.016344116228883e-4,7.966757411267743e-4,0.001095448688545302,0.007999374158806402,-2.548032391233887e-4,-0.0012928599348429977,-5.909032641399185e-4,2.5752837255030303e-4,0.0030137783823520406,8.884481492836029e-4,3.476056600881308e-4,-0.00309720179051237,9.959865456253755e-4
idu_white_male,0.02220999346764318,-6.871928226733681e-4,-0.03230336922272787,0.07833373219685434,-0.05366699356361542,-0.03381745527169177,-0.020210405967605993,-0.020175387693066437,-2.548032391230531e-4,0.06503654678283612,0.03437506696785699,0.034424091606453266,-0.1569186952411495,-0.08122522373338752,-0.0813417456117244,0.11052756027163223,0.05465426235523092,0.05468360147628157
idu_white_male,0.030433517911672935,-0.0030533797790268076,-0.025786853763323875,0.06986491426912828,-0.051445188472768064,-0.0201639669791854,-0.04893130245472558,-0.020737552233181838,-0.0012928599348426399,0.03437506696785559,0.10540863322514862,0.035182963197199636,-0.08122904676254272,-0.24650930765651985,-0.0831559892688051,0.054648723246158624,0.16645654536785545,0.05595726671504304
idu_white_male,0.028608296872165352,-0.003915030937692465,-0.02367809867172181,0.06725258170805769,-0.05098797776671122,-0.020238676543980434,-0.020720818495985584,-0.04777585108244691,-5.909032641398973e-4,0.034424091606459845,0.03518296319720566,0.1293630367516805,-0.08147212467288782,-0.08324740142298384,-0.3086994567826467,0.055011949327007925,0.056308855633671565,0.21357450303368103
idu_white_male,-0.042511067663968734,0.0022910923239536684,0.07458544236481024,-0.20348277409772134,0.16178125189667011,0.06738841260653038,0.038247965930233496,0.038155289176370115,2.5752837254915903e-4,-0.15691869524114818,-0.08122904676254078,-0.0814721246728666,0.42132281284079587,0.21265523874253525,0.21326126303382817,-0.3431918605635566,-0.1646850678791607,-0.16517972428095443
idu_white_male,-0.06289114757972182,0.007677075282076044,0.05968323624003717,-0.18414261159739057,0.1567147582009003,0.03809457932385109,0.08770246480112624,0.039487242019795574,0.0030137783823513294,-0.08122522373339865,-0.24650930765654036,-0.08324740142297692,0.2126552387425763,0.6767494476800497,0.21748301578137294,-0.16475249549948584,-0.5697928753120045,-0.16806895397645083
idu_white_male,-0.05715402730088073,0.01006430881911204,0.053848762348601455,-0.17683889806891834,0.15534817634975437,0.03827460751263111,0.03945893297154898,0.09077965195303506,8.884481492830038e-4,-0.08134174561173821,-0.08315598926881597,-0.3086994567826587,0.21326126303387577,0.217483015781381,0.8450028846201921,-0.16567955784667565,-0.16862793920592414,-0.7078131858771166
idu_white_male,0.019052495084485414,-0.0026781675767541197,-0.0471704552406669,0.15453225682550806,-0.14970226672307496,-0.035355794948983936,-0.016667658680928878,-0.01660960965141185,3.476056600889376e-4,0.1105275602716358,0.05464872324616678,0.05501194932699746,-0.3431918605635646,-0.16475249549947912,-0.16567955784665478,0.3389011127490499,0.15271684577740952,0.15366854233836252
idu_white_male,0.03929819599869404,-0.006187804503710914,-0.037118693661937006,0.14151733657442095,-0.14627149882766668,-0.016455824329296414,-0.03171401076272987,-0.017761023141422302,-0.0030972017905115494,0.0546542623552448,0.1664565453678725,0.056308855633671426,-0.16468506787920403,-0.5697928753120046,-0.16862793920593128,0.15271684577742314,0.6167272376296218,0.15550501475540437
idu_white_male,0.024869737634005296,-0.008208381644902295,-0.0326546035093225,0.13586841614790385,-0.14520235907749582,-0.016678480637817503,-0.017365216995118143,-0.04131265512048435,9.959865456256388e-4,0.05468360147629389,0.055957266715051995,0.2135745030336917,-0.16517972428099567,-0.16806895397645988,-0.7078131858771113,0.15366854233838118,0.1555050147553999,0.7559921243672418
idu_white_female,1.268098080634832,-0.13107400249421394,0.2732213853223592,-0.28788718368731747,0.05804261907641095,-0.28289549447129725,-0.30808291359430817,-0.2881922265939073,-0.19367066661342253,0.07093761713315999,0.18539299799073644,0.08008005851342737,-0.08968686886526678,-0.4401458321315487,0.010098949276388769,-0.039048986870538815,0.23134663919316356,-0.20249235563776313
idu_white_female,-0.13107400249419723,0.11452939464251422,-0.3207015901808849,0.4206441795409041,-0.10233366254877785,-0.042861342013406904,-0.03798434198060258,0.0272960591091581,-0.003201564330436546,0.04287460301214234,0.0031896586323545677,-0.06657346586881172,-0.08726494971103756,0.020351967362131018,0.14952950826984324,0.04712740275166935,-0.042221096537915066,-0.09856505817187888
idu_white_female,0.27322138532230794,-0.3207015901809152,1.1163800684575136,-1.6872791088254846,0.6190810125664102,0.22152970279608009,0.20892792994190737,0.037944982308621526,0.007134239309783265,-0.3369952210934371,-0.22350280087492996,-0.0458368207779061,0.7513028872155461,0.44219565622711227,0.1285240471860546,-0.4628745322112705,-0.20851793905740584,-0.08620125212323576
idu_white_female,-0.2878871836869899,0.4206441795408265,-1.6872791088252261,2.856747854712664,-1.3630814209561302,-0.3429695245511373,-0.3273362103590077,-0.09656603691674609,-0.01382736424809148,0.6675627777787998,0.5186133796137619,0.2761793784420425,-1.6338649835018673,-1.2288542472376758,-0.7935870147336023,1.161121419679597,0.8270315457406173,0.6502672649105459
idu_white_female,0.058042619076364,-0.10233366254880437,0.619081012566436,-1.3630814209561712,0.9975085028750333,0.10472839770171266,0.10011597073611297,0.029434585706730458,8.472925856861618e-4,-0.3742973791488718,-0.33664101800418833,-0.258532554476413,1.0742325549241345,0.9719222910210004,0.8210579687172337,-0.9558938936856256,-0.8693538227501886,-0.797684677936504
idu_white_female,-0.28289549447137186,-0.04286134201337921,0.22152970279598613,-0.34296952455095875,0.10472839770162982,0.6918086587965773,0.334130826040881,0.33219416507358546,0.004523815091377022,-0.23070733830452334,-0.10069031160500215,-0.10283812392997914,0.4562768547270134,0.1739020915915382,0.18734021753233449,-0.2142777150105757,-0.04969470963524784,-0.0643973165484502
idu_white_female,-0.3080829135943185,-0.03798434198062087,0.20892792994195672,-0.32733621035892857,0.10011597073608217,0.3341308260408745,0.7280859331995638,0.32483342131798143,0.00936615149108329,-0.10634494044412394,-0.1352020574303764,-0.09948522352667599,0.18768058290724032,0.13154217964735943,0.16531021600169474,-0.0566266006746831,0.05239224711329312,-0.03571174758678655
idu_white_female,-0.28819222659390975,0.027296059109149333,0.03794498230865381,-0.096566036916646,0.029434585706705985,0.3321941650735766,0.324833421317972,1.508171065069533,-0.02243583362129172,-0.10037191808567725,-0.11413104358100198,-0.6565688492167444,0.17242273262928365,0.20999618281011068,1.3646460203170825,-0.04426015188839483,-0.07022220911594301,-0.8039801477433512
idu_white_female,-0.19367066661342153,-0.0032015643304347356,0.007134239309773693,-0.013827364248080704,8.472925856840563e-4,0.004523815091374551,0.009366151491078487,-0.022435833621294893,0.04870058586031868,-0.007966784845345957,-0.022678753680251074,0.03351630266450842,0.008759607156574756,0.0585188804866352,-0.11199865139277188,0.0073597678524338905,-0.028068873054639287,0.10814100359128054
idu_white_female,0.07093761713313809,0.042874603012173815,-0.33699522109347674,0.6675627777787755,-0.37429737914880606,-0.23070733830452322,-0.10634494044415224,-0.1003719180856993,-0.007966784845345026,0.4892979442492953,0.22056296534162118,0.21307307406671316,-1.1247597887359377,-0.5119556859331993,-0.4889008578236935,0.7086190339650722,0.3279677811828112,0.30893650770520686
idu_white_female,0.1853929979906935,0.003189658632437956,-0.22350280087524962,0.5186133796140044,-0.3366410180043562,-0.10069031160502592,-0.13520205743047944,-0.11413104358107848,-0.02267875368025143,0.2205629653417032,0.6513431285608988,0.22630914701761515,-0.5145589084552443,-1.7145851774960348,-0.5297962658868902,0.33458291460229744,1.2975377969199942,0.34767664033963164
idu_white_female,0.0800800585134663,-0.06657346586881885,-0.04583682077791151,0.27617937844174745,-0.2585325544763387,-0.10283812392998351,-0.09948522352669179,-0.6565688492167615,0.03351630266450737,0.21307307406668222,0.22630914701750748,1.4095265227529903,-0.493759923038144,-0.5259363698429873,-3.053268753262139,0.31645232740274415,0.3380428857332577,1.766325827902068
idu_white_female,-0.08968686886516211,-0.08726494971119748,0.7513028872159695,-1.6338649835024002,1.0742325549242835,0.4562768547270623,0.1876805829074051,0.17242273262939078,0.008759607156575417,-1.1247597887360956,-0.51455890845518,-0.49375992303831434,2.8015665628092274,1.321201395215456,1.2548323356086821,-1.994506791519509,-0.9834006098057467,-0.9271090357613345
idu_white_female,-0.44014583213132397,0.02035196736189926,0.4421956562278991,-1.228854247238185,0.9719222910213161,0.17390209159155492,0.13154217964756107,0.2099961828102769,0.05851888048662908,-0.511955685933351,-1.7145851774959873,-0.5259363698432079,1.3212013952154777,5.031136701540652,1.3574578203730434,-0.9960420324018394,-4.323879197838743,-1.0272068915581059
idu_white_female,0.010098949276278073,0.14952950826989564,0.12852404718590804,-0.7935870147325365,0.8210579687168892,0.18734021753228397,0.16531021600171425,1.3646460203171225,-0.1119986513927721,-0.48890085782351134,-0.5297962658865374,-3.0532687532621097,1.2548323356080158,1.3574578203722736,7.867820718154437,-0.9367221387612901,-1.005600831174153,-6.144389754885639
idu_white_female,-0.03904898687061677,0.04712740275173724,-0.4628745322113131,1.161121419679525,-0.9558938936854718,-0.21427771501050621,-0.056626600674711404,-0.04426015188845189,0.007359767852437018,0.7086190339650408,0.3345829146020783,0.3164523274028489,-1.9945067915191306,-0.9960420324013914,-0.9367221387617541,1.7143319789114164,0.9105739361424041,0.8592099265660188
idu_white_female,0.23134663919310847,-0.04222109653788486,-0.20851793905739655,0.8270315457399746,-0.8693538227499102,-0.04969470963515719,0.05239224711330235,-0.07022220911596225,-0.0280688730546309,0.3279677811827605,1.297537796919733,0.33804288573325336,-0.9834006098053538,-4.32387919783818,-1.0056008311743128,0.9105739361424371,4.4615946545124565,0.9265516715245904
idu_white_female,-0.20249235563781798,-0.09856505817182049,-0.08620125212343377,0.6502672649101591,-0.7976846779364222,-0.06439731654840475,-0.03571174758679979,-0.8039801477433133,0.10814100359128063,0.30893650770513814,0.34767664033938245,1.7663258279019893,-0.927109035761017,-1.0272068915575576,-6.144389754885474,0.8592099265657844,0.9265516715245024,6.764492243845299
msm_black_male,0.08826313764566814,-0.004768424066822124,0.00262178402070758,0.007308532656875737,-0.012423382750288002,-0.04021496177349372,-0.04172469862501615,-0.04006339608567624,-0.014229619329742,0.015255719500583586,0.01523637859024193,0.020927567303005573,-0.03354795882726598,-0.03171111620937901,-0.054165919601840785,0.022746468722024314,0.021561869512048058,0.045612824876598804
msm_black_male,-0.004768424066822544,0.00534720829926482,-0.01445224933294849,0.01906029310602267,-0.005142399141637339,-9.554802828191534e-5,-6.456016947630842e-4,-3.1171395460598744e-4,-6.281694850264306e-4,-7.722550943247633e-4,-0.001295046295379171,-0.003836046242761247,0.0020641185433075745,0.004048276240032775,0.012895374634770779,-0.0017243470375587233,-0.003796630569634969,-0.014107262792743564
msm_black_male,0.002621784020712116,-0.01445224933295243,0.07066675257980017,-0.1252218808154681,0.06276751930737866,0.012586808268093374,0.014025738440446574,0.013253021669099299,9.577534823110702e-4,-0.0293071071433983,-0.027923178680178618,-0.020711671813758794,0.06772072778710392,0.06261029988788838,0.0372551432871344,-0.0439435948351626,-0.03853893725959921,-0.009131578245253978
msm_black_male,0.007308532656867961,0.019060293106029132,-0.1252218808154612,0.258435150925216,-0.16535256528325912,-0.024601524655945943,-0.026748940242317318,-0.025682942247496152,-0.0020956778794566557,0.07091748031357019,0.06906806059307366,0.05931977574178025,-0.18297375498925111,-0.17609412056908955,-0.14175214309473186,0.140723989624685,0.1334088500066689,0.09349078370742184
msm_black_male,-0.01242338275028419,-0.005142399141641326,0.0627675193073758,-0.16535256528326245,0.14491707789576175,0.012632266123356288,0.013581564592664866,0.013204883524305728,0.0019318939606078741,-0.04851752223804752,-0.04798091503883792,-0.045079490539488676,0.14560225499154858,0.14353882742098933,0.13324505943415588,-0.1385739197025307,-0.136340942359922,-0.12424525582280353
msm_black_male,-0.040214961773495005,-9.554802828243148e-5,0.012586808268093046,-0.02460152465594668,0.012632266123357834,0.05607709068959602,0.033770688150470636,0.033513022374130036,0.002296421462440204,-0.019024163068684707,-0.01292108881785649,-0.013204977676457438,0.03660367313168371,0.024877760487502364,0.026085464141832788,-0.018402186979077143,-0.01266884719918757,-0.013839715662381707
msm_black_male,-0.04172469862501764,-6.456016947638364e-4,0.014025738440448061,-0.0267489402423203,0.013581564592667326,0.033770688150470796,0.05368279627310123,0.033798650996628335,0.0029739369091452673,-0.013049213356582032,-0.01568496249009554,-0.013328133057999934,0.025553523738403677,0.02882866770017278,0.02671914412111895,-0.013377245931535268,-0.012969031899908117,-0.014681803880017854
msm_black_male,-0.040063396085676606,-3.117139546065408e-4,0.013253021669099849,-0.025682942247498182,0.01320488352430716,0.03351302237412977,0.03379865099662757,0.05703040690089672,0.002380982141185512,-0.013066601450578282,-0.012976983764355528,-0.020884802370959823,0.02553626306002333,0.025076681089029128,0.040590370609972844,-0.013274744634604835,-0.012954681899711596,-0.022173569384128164
msm_black_male,-0.014229619329742028,-6.281694850264073e-4,9.577534823111231e-4,-0.0020956778794566588,0.0019318939606079966,0.0022964214624399473,0.002973936909145017,0.0023809821411854334,0.0042782673940833585,-3.836790380664224e-4,-1.7697770468012305e-4,-7.319971452085083e-4,0.0017507775617691416,4.027518846810888e-4,0.0030796606929185174,-0.0023980350300917726,-0.0011697934961350305,-0.0036479165214275367
msm_black_male,0.01525571950058375,-7.722550943237579e-4,-0.029307107143396318,0.07091748031357116,-0.04851752223804772,-0.019024163068685113,-0.013049213356581584,-0.013066601450578308,-3.836790380664465e-4,0.05771443917328895,0.03170418248117741,0.0319550453198909,-0.13943769325896366,-0.07438175267882835,-0.07522701280358353,0.09830125972782405,0.049814234277675395,0.05074625160555305
msm_black_male,0.015236378590241451,-0.0012950462953787913,-0.027923178680174722,0.06906806059307052,-0.04798091503883681,-0.012921088817856054,-0.01568496249009421,-0.012976983764354478,-1.769777046799843e-4,0.031704182481176645,0.05788461254231115,0.03227595101700087,-0.07433727975709226,-0.14621102115170206,-0.07628390898381146,0.049739856098921835,0.10988497696703194,0.05188872195890026
msm_black_male,0.02092756730300515,-0.003836046242759868,-0.020711671813758995,0.05931977574178251,-0.04507949053949042,-0.013204977676457723,-0.013328133057999653,-0.02088480237096,-7.319971452084594e-4,0.03195504531989096,0.03227595101700212,0.1015197772485733,-0.07508589367668632,-0.07607361143909525,-0.265463819696626,0.05049903853898205,0.05136728750364195,0.21724378477079298
msm_black_male,-0.033547958827266695,0.0020641185433062925,0.06772072778709316,-0.182973754989245,0.1456022549915449,0.03660367313168309,0.025553523738398632,0.025536263060021325,0.0017507775617690267,-0.13943769325896316,-0.07433727975709203,-0.07508589367668539,0.3836482526099459,0.19250625381563946,0.19504528285932574,-0.32228952212521217,-0.1491508613930433,-0.15193711940493093
msm_black_male,-0.031711116209379796,0.004048276240031427,0.0626102998878783,-0.17609412056908072,0.14353882742098623,0.024877760487503058,0.028828667700173085,0.025076681089027286,4.0275188468080395e-4,-0.07438175267882441,-0.14621102115169965,-0.07607361143909142,0.19250625381563466,0.4374698348926382,0.19821568697407843,-0.1490336113164849,-0.40006744575009423,-0.15529385190820158
msm_black_male,-0.05416591960184142,0.012895374634768954,0.03725514328712666,-0.14175214309472203,0.13324505943415305,0.026085464141831285,0.026719144121115746,0.04059037060997271,0.00307966069291845,-0.07522701280358088,-0.07628390898381104,-0.26546381969662614,0.19504528285932093,0.19821568697407835,0.8963085281510332,-0.15165185965017022,-0.15436152994890887,-0.967847728518826
msm_black_male,0.02274646872202295,-0.0017243470375552493,-0.043943594835162254,0.14072398962469337,-0.1385739197025334,-0.018402186979076605,-0.013377245931529924,-0.013274744634603207,-0.0023980350300917865,0.09830125972782358,0.04973985609892261,0.05049903853898215,-0.3222895221252101,-0.1490336113164916,-0.15165185965017586,0.33536417122922896,0.14164738435444973,0.14450825106701154
